66.10407964,229.4064343,66.10407964
0,-229.4079794,0
63.15490485,229.4079794,63.15490485
27.55743427,229.4079794,27.55743427
44.38383553,229.4079794,44.38383553
39.90658836,229.4071316,39.90658836
48.52676559,229.4042328,48.52676559
31.44882829,229.4078837,31.44882829
80.01916881,229.3966985,80.01916881
69.80512779,229.3974096,69.80512779
44.72719785,229.4079794,44.72719785
17.69694253,229.4079794,17.69694253
41.30255835,229.4079794,41.30255835
0,-229.4079794,0
71.15076801,229.4065163,71.15076801
33.92378268,229.4079794,33.92378268
0,-229.4079794,0
29.61230959,229.4079657,29.61230959
49.36631524,229.4079794,49.36631524
29.26380593,229.407911,29.26380593
88.3166431,229.3998162,88.3166431
0,-229.2698332,0
44.03998096,229.4079794,44.03998096
15.16114666,229.4079794,15.16114666
87.82840024,229.3962747,87.82840024
75.30303042,229.3869081,75.30303042
43.3517317,229.4062018,43.3517317
15.95751451,229.4076923,15.95751451
38.86541881,229.4079794,38.86541881
27.91371148,229.4079794,27.91371148
53.81448512,229.4016074,53.81448512
44.69201521,229.4065984,44.69201521
54.25985385,229.4079794,54.25985385
52.0320052,229.4079794,52.0320052
11.65363037,229.4071863,11.65363037
25.09084824,229.4079794,25.09084824
68.19008673,229.4069265,68.19008673
49.25788216,229.4048208,49.25788216
59.97002826,229.4079794,59.97002826
4.79E-05,183.0780503,0.00004311
0,-229.4079794,0
33.04198104,229.4079794,33.04198104
64.63843148,229.3840093,64.63843148
49.73941804,229.405819,49.73941804
55.74674081,229.4079794,55.74674081
76.15172442,229.4079384,76.15172442
28.74053084,229.4078974,28.74053084
39.03816652,229.4075555,39.03816652
66.03399809,229.407282,66.03399809
91.39228498,229.3736172,91.39228498
50.70382982,229.4079794,50.70382982
36.20939621,229.4079794,36.20939621
0,-229.4079794,0
42.68966772,229.4079794,42.68966772
0,58.95701644,0
22.33533522,229.4078837,22.33533522
55.52738601,229.4079794,55.52738601
55.62639786,229.4079794,55.62639786
0,-229.4079794,0
38.86763396,229.4079794,38.86763396
66.64037559,229.382765,66.64037559
71.03917286,229.3974369,71.03917286
49.85669806,229.4079794,49.85669806
62.74245233,229.4079794,62.74245233
11.45285141,229.4078974,11.45285141
54.51633296,229.4079794,54.51633296
89.91198537,229.4069539,89.91198537
62.63422094,229.4079794,62.63422094
14.51718678,229.4079794,14.51718678
85.58303035,229.4053404,85.58303035
45.87369654,229.4061198,45.87369654
58.74404388,229.4071727,58.74404388
45.90771007,229.4079794,45.90771007
71.94675299,229.4064479,71.94675299
69.76092387,229.4073914,69.76092387
36.85633698,229.4076649,36.85633698
38.76961346,229.4074598,38.76961346
74.06164253,229.4050806,74.06164253
41.87894924,229.4079794,41.87894924
59.2762001,229.3677922,59.2762001
48.61914566,229.4059967,48.61914566
22.86766919,229.4079794,22.86766919
65.06139913,229.4078837,65.06139913
60.2977341,229.3949073,60.2977341
117.1752699,229.4072274,117.1752699
41.95671204,229.4079794,41.95671204
41.96083468,229.4079794,41.96083468
0,-229.4079794,0
44.09921578,229.4079794,44.09921578
58.50986329,229.4079794,58.50986329
61.85621014,229.4079794,61.85621014
27.62984378,229.4078974,27.62984378
55.01447564,229.4031526,55.01447564
85.22044611,229.3925417,85.22044611
57.47535287,229.3925417,57.47535287
104.3696365,229.3635806,104.3696365
51.75621871,229.4079794,51.75621871
41.64690518,229.4079794,41.64690518
0.000888796,229.4079794,0.000888796
52.98458232,229.4079794,52.98458232
54.91751486,229.3984351,54.91751486
122.546627,229.4070222,122.546627
2.906847597,224.9711793,2.906847597
88.42977826,229.1833192,88.42977826
150.5539193,228.1215364,150.5539193
59.92488086,229.3805361,59.92488086
65.03240388,229.3729745,65.03240388
29.64665813,229.4078974,29.64665813
65.39238326,229.4064206,65.39238326
53.85052921,229.4079794,53.85052921
77.82787702,229.3734668,77.82787702
24.8416846,229.4079794,24.8416846
60.50061541,229.4079794,60.50061541
10.39363246,229.4066257,10.39363246
34.90303735,229.4079794,34.90303735
75.29153419,229.4073914,75.29153419
54.99968745,229.4079794,54.99968745
51.18891404,229.4043285,51.18891404
0,-229.4079794,0
40.24180794,229.4075829,40.24180794
74.08446065,229.4068992,74.08446065
80.66035975,229.3986812,80.66035975
53.91398239,229.4069949,53.91398239
36.89927949,229.4079794,36.89927949
54.05845273,229.4077743,54.05845273
53.89611076,229.407829,53.89611076
63.5108949,229.4071453,63.5108949
60.71144802,229.4078974,60.71144802
84.34499253,229.1364044,84.34499253
66.70760957,229.3717165,66.70760957
59.57955977,229.3956046,59.57955977
34.96191665,229.4077606,34.96191665
90.42728352,229.4020723,90.42728352
1.645325061,12.47200275,1.645325061
49.19548186,229.3459141,49.19548186
36.43534861,229.4079794,36.43534861
27.12539065,229.4079794,27.12539065
52.81430957,229.4079794,52.81430957
18.31183196,229.4079794,18.31183196
59.70993585,229.3967532,59.70993585
54.13789739,229.4079794,54.13789739
43.74757399,229.4071316,43.74757399
68.93540352,229.4077333,68.93540352
3.800470214,229.134326,3.800470214
78.77734677,229.3919264,78.77734677
72.54917876,229.3950714,72.54917876
0,157.708127,0
0,-229.4079794,0
7.688473138,229.3987633,7.688473138
46.95536099,229.4079794,46.95536099
69.98772404,229.4075555,69.98772404
77.47834782,229.4075692,77.47834782
18.16491402,229.4079794,18.16491402
68.43902134,229.4068582,68.43902134
0,-229.4079794,0
41.89644484,229.4079794,41.89644484
45.80154683,229.4079794,45.80154683
33.22191433,229.407829,33.22191433
10.20491377,229.4072,10.20491377
64.34925152,229.4079794,64.34925152
35.32858593,229.4079794,35.32858593
30.99801057,229.4079794,30.99801057
33.59867486,229.4079794,33.59867486
57.29813383,229.4079794,57.29813383
40.84551221,229.4079794,40.84551221
50.62024199,229.4050669,50.62024199
59.98921941,229.3960832,59.98921941
35.31617697,229.4079794,35.31617697
36.79910537,229.407747,36.79910537
74.61030984,229.4050532,74.61030984
0,-229.4079794,0
17.2618018,229.4077333,17.2618018
60.52527949,229.407911,60.52527949
0,-229.4079794,0
55.04124891,229.4079794,55.04124891
0,-228.8411602,0
61.39009487,229.4079794,61.39009487
0,-229.4079794,0
47.5545871,229.4079794,47.5545871
52.31174341,229.4079794,52.31174341
54.9058101,229.3982027,54.9058101
44.03365683,229.4079794,44.03365683
0,-229.4079794,0
29.15020416,229.4079794,29.15020416
48.23183581,229.4079794,48.23183581
29.67831293,229.4078974,29.67831293
44.48504886,229.4079794,44.48504886
20.31188225,229.4079794,20.31188225
37.52398669,229.4079794,37.52398669
0,-229.3923913,0
83.33751518,229.4057232,83.33751518
50.9602474,229.4079794,50.9602474
37.28719782,229.4079794,37.28719782
46.4068441,229.4079794,46.4068441
30.4404553,229.4078837,30.4404553
81.72265872,229.2333515,81.72265872
8.844495616,229.2685752,8.844495616
105.8697802,229.2837531,105.8697802
33.94155859,229.407747,33.94155859
56.37999412,229.3969036,56.37999412
78.11009702,229.3301346,78.11009702
64.26879157,229.3793465,64.26879157
75.0056291,229.387332,75.0056291
1.200175117,124.7642417,1.200175117
58.03414903,229.4077196,58.03414903
76.73186193,229.402633,76.73186193
4.388750462,229.3141089,4.388750462
70.93629133,229.407788,70.93629133
29.18261785,229.4079794,29.18261785
54.66688813,229.4079794,54.66688813
48.0375724,229.4079794,48.0375724
66.00514641,229.4079794,66.00514641
25.8936291,229.4079794,25.8936291
80.75885884,229.4008964,80.75885884
1.098886583,221.2751699,1.098886583
109.3177386,229.3487446,109.3177386
144.897476,229.3384072,144.897476
53.94691569,229.4040003,53.94691569
0,-134.428542,0
0,-229.4079794,0
14.72087142,229.4072137,14.72087142
37.83164677,229.4077743,37.83164677
69.56041155,229.4066941,69.56041155
44.00429239,229.4079794,44.00429239
30.40791854,229.4078837,30.40791854
0,-144.3573753,0
64.73756639,229.40787,64.73756639
0,-51.93789882,0
54.62952452,229.4079794,54.62952452
19.34922755,229.407911,19.34922755
8.221128445,229.3927878,8.221128445
57.80441241,229.4079794,57.80441241
13.01460915,229.4079794,13.01460915
0,-229.4079794,0
59.18924169,229.4079794,59.18924169
48.75869343,229.4079794,48.75869343
60.02095284,229.4078563,60.02095284
57.03993866,229.4079794,57.03993866
75.28813626,229.4066257,75.28813626
44.97173975,229.4060514,44.97173975
93.28815644,229.40024,93.28815644
108.1473766,229.3321856,108.1473766
50.42353098,229.4079794,50.42353098
39.68153159,229.4079794,39.68153159
0,-229.4079794,0
48.05486973,229.4079794,48.05486973
43.20346005,229.4079794,43.20346005
74.70817992,229.402004,74.70817992
0,-229.4079794,0
42.36968757,229.4079794,42.36968757
73.23689133,229.4067351,73.23689133
21.25072406,229.4079794,21.25072406
10.50637963,229.4075829,10.50637963
76.76811112,229.4029201,76.76811112
0,-228.4208418,0
73.96102059,229.4034944,73.96102059
55.07973376,229.4079794,55.07973376
50.89954265,229.4079794,50.89954265
46.48063466,229.4079794,46.48063466
11.97490953,229.4069129,11.97490953
81.64478312,229.4034671,81.64478312
72.35233101,229.3929109,72.35233101
53.83222685,229.4022364,53.83222685
69.02289863,229.3997751,69.02289863
66.7078557,229.3668623,66.7078557
34.68052391,229.4077196,34.68052391
84.69995705,229.3456953,84.69995705
62.56337366,229.4078974,62.56337366
54.78200085,229.4000486,54.78200085
52.24159008,229.4079247,52.24159008
31.22972646,229.4078427,31.22972646
43.41264155,229.4079794,43.41264155
49.45473675,229.4079794,49.45473675
50.05911788,229.4077059,50.05911788
65.97532389,229.4059283,65.97532389
46.58785078,229.4079794,46.58785078
109.0938847,229.3623227,109.0938847
50.40715663,229.4079794,50.40715663
0,-229.4079794,0
56.19074215,229.4079794,56.19074215
64.86497868,229.4079794,64.86497868
43.35773449,229.4079794,43.35773449
51.84525553,229.4079794,51.84525553
58.72256921,229.4079794,58.72256921
48.4809721,229.4079794,48.4809721
74.35271289,229.3910102,74.35271289
48.51264058,229.4079794,48.51264058
44.72528352,229.4079794,44.72528352
0,-229.4079794,0
6.899010548,229.4073367,6.899010548
39.41159064,229.4079794,39.41159064
0,-229.4079794,0
0,-229.4079794,0
0,-115.0241613,0
52.84357829,229.4079794,52.84357829
38.9255014,229.4073231,38.9255014
29.98669088,229.4079247,29.98669088
53.31619886,229.4079794,53.31619886
73.28538198,229.4012656,73.28538198
61.694651,229.4079384,61.694651
69.55559837,229.3994333,69.55559837
59.61597988,229.4078974,59.61597988
41.17493411,229.4071316,41.17493411
75.40062704,229.4025099,75.40062704
34.78400708,229.4079794,34.78400708
20.8635783,229.4079794,20.8635783
53.79819281,229.4079794,53.79819281
66.01779466,229.4079794,66.01779466
17.85073839,229.4078974,17.85073839
51.49792782,229.4079794,51.49792782
68.64675342,229.3991598,68.64675342
80.71679487,229.3866483,80.71679487
52.96405798,229.3998982,52.96405798
0,-229.4079794,0
67.0357222,229.4072684,67.0357222
51.10243421,229.4079794,51.10243421
44.54775682,229.405942,44.54775682
47.15266682,229.4053814,47.15266682
27.16603596,229.4079794,27.16603596
48.5539354,229.4079794,48.5539354
44.30861606,229.4067351,44.30861606
49.31590685,229.4079794,49.31590685
53.9080343,229.4024552,53.9080343
60.07243463,229.3926921,60.07243463
82.06169328,229.2097233,82.06169328
70.06967101,229.3385576,70.06967101
49.67102862,229.4079794,49.67102862
29.32560458,229.4079247,29.32560458
48.19797953,229.4079794,48.19797953
27.85704049,229.4079247,27.85704049
47.53508829,229.4079794,47.53508829
30.31091674,229.4078837,30.31091674
45.76077162,229.4062975,45.76077162
53.81984524,229.4031662,53.81984524
110.8058964,229.379073,110.8058964
36.40717378,229.4073367,36.40717378
110.5145701,229.3702261,110.5145701
35.66565831,229.4079794,35.66565831
32.35204307,229.407829,32.35204307
23.73568765,229.4079384,23.73568765
64.88011214,229.3821086,64.88011214
52.46940895,229.4079794,52.46940895
66.21728487,229.3608185,66.21728487
50.33147908,229.4079794,50.33147908
62.16292673,229.4078837,62.16292673
50.4025554,229.4079794,50.4025554
58.20599427,229.4079794,58.20599427
39.36904467,229.4073367,39.36904467
88.91204739,229.3826145,88.91204739
35.47466977,229.4075692,35.47466977
0,68.61731035,0
59.02754581,229.4079794,59.02754581
44.7891264,229.4065984,44.7891264
21.17429446,229.4079794,21.17429446
23.55515272,229.4079794,23.55515272
55.86421226,229.4079794,55.86421226
25.31382659,229.4079794,25.31382659
82.74873925,229.3815343,82.74873925
61.81653566,229.40787,61.81653566
35.29526976,229.4068582,35.29526976
0,-229.4079794,0
0.009414398,229.1626444,0.009414398
40.94535816,229.4073367,40.94535816
0,-229.4079794,0
67.07544454,229.4072137,67.07544454
58.99351176,229.4079794,58.99351176
57.69166525,229.3905317,57.69166525
28.50635366,229.4079247,28.50635366
0,228.7474948,0
64.1986861,229.4078427,64.1986861
67.61050301,229.3904223,67.61050301
7.065632408,229.3848707,7.065632408
0.860176549,215.5140914,0.860176549
47.75037514,229.406489,47.75037514
32.99981794,229.4078153,32.99981794
45.96371104,229.4079794,45.96371104
77.90046428,229.3753127,77.90046428
60.86748638,229.4079794,60.86748638
43.56348387,229.4064479,43.56348387
45.56687056,229.4065026,45.56687056
69.05155887,229.4076786,69.05155887
59.3889917,229.4074872,59.3889917
127.1275933,229.0526252,127.1275933
12.52384348,229.4071453,12.52384348
114.7693025,229.3906274,114.7693025
122.6931108,229.4011425,122.6931108
83.89411669,229.3925691,83.89411669
40.061902,229.4079794,40.061902
40.26648911,229.4079794,40.26648911
56.69081284,229.4079794,56.69081284
40.7315139,229.4071453,40.7315139
46.92715882,229.4079794,46.92715882
66.16315037,229.407911,66.16315037
63.2262478,229.4079794,63.2262478
46.7403613,229.4079794,46.7403613
44.17585732,229.4079794,44.17585732
75.47840009,229.380249,75.47840009
109.5899798,229.3247198,109.5899798
0,-229.4079794,0
68.77156428,229.4076512,68.77156428
23.6874739,229.4079794,23.6874739
0,-229.4077743,0
79.63357844,229.4069675,79.63357844
0.278664822,229.3937997,0.278664822
12.60608443,229.4079794,12.60608443
72.51008201,229.407747,72.51008201
45.62125803,229.40653,45.62125803
0,-229.4079794,0
49.73214358,229.4079794,49.73214358
59.51668772,229.4079794,59.51668772
49.50319663,229.4079794,49.50319663
45.76734187,229.4079794,45.76734187
65.38027512,229.4078837,65.38027512
8.983195614,229.4076376,8.983195614
0,-229.4079794,0
43.51896888,229.4079794,43.51896888
56.28993176,229.4079794,56.28993176
18.62666393,229.4079794,18.62666393
60.0302852,229.4079794,60.0302852
0,228.7593636,0
97.18241854,229.3660966,97.18241854
84.86704724,229.3853766,84.86704724
15.90681213,229.4079794,15.90681213
0,-229.3996794,0
0.006659131,229.3931434,0.006659131
24.49677031,229.4079794,24.49677031
20.31042599,229.4079794,20.31042599
42.27570767,229.4079794,42.27570767
46.08244732,229.4079794,46.08244732
80.30450302,229.366835,80.30450302
229.2503549,229.2641586,206.3253194
38.70291959,229.4079794,38.70291959
38.2599848,229.4079794,38.2599848
43.43943533,229.4070633,43.43943533
38.83531598,229.4079794,38.83531598
104.9207659,229.3945244,104.9207659
0,-229.4079794,0
85.85423612,229.3655086,85.85423612
54.53225608,229.4079794,54.53225608
0,-229.4079794,0
18.81888995,229.4079794,18.81888995
63.61451824,229.4079247,63.61451824
56.96550543,229.4079794,56.96550543
54.28966269,229.4008143,54.28966269
58.62541358,229.3978335,58.62541358
65.10137443,229.4078974,65.10137443
6.401544717,229.3689544,6.401544717
21.1497637,229.4079794,21.1497637
49.59889259,229.4079794,49.59889259
0,-229.4079794,0
36.2964435,229.4079794,36.2964435
40.97546783,229.4079794,40.97546783
49.56437996,229.4079794,49.56437996
9.963092954,229.4079384,9.963092954
16.28186344,229.4079794,16.28186344
41.28402354,229.4074598,41.28402354
42.72720909,229.4079794,42.72720909
0,-229.4076376,0
0,-229.4079794,0
22.74472139,229.4079794,22.74472139
26.10331653,229.4079794,26.10331653
26.89055713,229.4079794,26.89055713
35.23001164,229.407747,35.23001164
58.47069133,229.4079794,58.47069133
51.80166352,229.4079794,51.80166352
52.58705132,229.4079794,52.58705132
38.27654375,229.4073914,38.27654375
46.84513664,229.4079794,46.84513664
55.79349146,229.4018125,55.79349146
74.00674572,229.3957277,74.00674572
44.84842959,229.4059283,44.84842959
54.4159469,229.4079794,54.4159469
65.19928896,229.3773775,65.19928896
15.23499192,229.4079794,15.23499192
47.35852559,229.4079794,47.35852559
0,227.9365301,0
72.42553018,229.4073094,72.42553018
82.43780773,229.4059147,82.43780773
0,209.2391933,0
0,-229.3986129,0
47.07636712,229.4079794,47.07636712
31.95632384,229.4078563,31.95632384
45.4237471,229.4079794,45.4237471
29.55278762,229.4079794,29.55278762
27.99129651,229.4079794,27.99129651
60.08587254,229.4079794,60.08587254
36.89563543,229.4076923,36.89563543
0,-222.4442919,0
27.59907094,229.407911,27.59907094
